DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2024-03-02,18,0,2.54303845064249e-05,0.000149619067767318,1.07210781405421e-06,0,0,0.000204923736895606,0,4.79787054176715e-05,3.95431811835271e-05,0,4.69125155085374e-06,0,2.11066116838889e-05,5.71263949434484e-07,0,3.76569696873255e-05,0,0,0,0.000514559996924924,0
2024-03-02,19,0,2.7268937574799e-05,0.000133552590691633,1.82358525381184e-06,0,0,0.000340233510055564,0,6.5665057111118e-05,3.90614338776127e-05,0,4.76127023071723e-06,0,5.74179862869773e-06,5.72354453295927e-07,0,3.76837037836021e-05,0,0,0,0.00059572996555217,0
2024-03-02,20,0,1.77447167499144e-05,9.19805812582973e-05,1.76952897664527e-06,0,0,0.00032186610752037,0,5.29994527082826e-05,3.8151645878219e-05,0,4.82128624202879e-06,0,0,5.61625496038947e-07,0,3.68959457302592e-05,0,0,0,0.000541368399453027,0
2024-03-02,21,0,3.62412325275156e-06,2.06855892349446e-05,0,0,0,0.00017648065519312,0,4.6276726571151e-05,3.66961261472142e-05,0,0,0,0,3.55901442346717e-07,0,3.637862101649e-05,0,0,0,0.000405367645302804,0
2024-03-02,22,0,0,5.9546380661758e-08,0,0,0,6.10242860148215e-05,0,0,0,0,0,0,0,2.16408990609849e-07,0,0,0,0,0,9.57423265888045e-05,0
2024-03-02,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91891275717612e-07,0,0,0,0,0,0,0
2024-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09037584691402e-06,0,0,0,0,0,0,0
2024-03-03,1,0,0,0,0,0,0,0,0,3.2628586095616e-05,0,0,0,0,0,1.5260951240418e-06,0,0,0,0,0,0,0
2024-03-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68469840583488e-06,0,0,0,0,0,0,0
2024-03-03,3,0,0,0,0,0,0,0,0,0,3.03109842770647e-05,0,0,0,0,1.26928646698342e-06,0,0,0,0,0,0,0
2024-03-03,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19851376683806e-06,0,0,0,0,0,0,0
2024-03-03,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90039442398031e-07,0,0,0,0,0,0,0
2024-03-03,6,1.25662932903299e-06,0,0,0,0,0,0,0,3.62512865009206e-05,0,0,0,0,0,2.09738908734403e-06,0,3.64338847826736e-05,0,0,0,0,0
2024-03-03,7,2.19411470148618e-06,9.62870679162656e-06,0,0,0,0,0,0,3.76959918087971e-05,0,0,0,5.64424934009565e-07,0,3.10902650897217e-06,0,3.66368843570123e-05,0,0,0,0,0
2024-03-03,8,1.73534526390271e-05,1.2498321380616e-05,0,0,0,0,0,0,3.43382911755513e-05,0,0,0,0,0,1.65024248566233e-06,0,3.64693972389215e-05,0,0,0,0,0
2024-03-03,9,1.89491724219261e-05,4.95933392382843e-06,0,0,0,0,0,0,3.49408370412131e-05,0,0,0,0,0,1.26236326815664e-06,0,3.77451523034019e-05,0,0,0,0,0
2024-03-03,10,9.34493397860251e-06,4.41940644018581e-06,0,0,0,0,0,0,0.000107872266167923,0,0,0,0,0,2.00291543630183e-06,0,4.50875521408463e-05,0,0,0,0,0
2024-03-03,11,0,3.03959175976581e-06,0,0,0,0,0,0,0.000102843190599735,0,0,0,0,0,2.37142570448869e-06,0,4.54534501451089e-05,0,0,0,0,0
2024-03-03,12,0,0,0,0,0,0,0,0,0.000103542565234816,0,0,0,0,0,3.01741417998843e-06,0,4.55171930089921e-05,0,0,0,0,0
2024-03-03,13,0,0,0,0,0,0,0,0,3.39293025080347e-05,0,0,0,0,0,2.85841071329207e-06,3.0729003302653e-05,4.55226794839742e-05,0,0,0,0,0
2024-03-03,14,0,0,0,0,0,0,0,0,3.27398639249281e-05,0,0,0,0,4.07606683523192e-07,1.97065052847475e-06,2.48233899762787e-05,4.48175178176351e-05,0,0,0,0,0
2024-03-03,15,0,0,0,0,0,0,0,0,6.98058165179899e-05,0,0,0,0,6.15476799208999e-07,9.14012314472593e-07,0,0,0,0,0,0,0
2024-03-03,16,0,3.05958907397479e-06,0,0,0,0,0.000104630297479818,0,6.7678794492961e-05,0,0,0,0,2.90273928827769e-06,2.1201896222085e-06,0,0,0,0,0,0,0
2024-03-03,17,0.000132644206953483,2.02972739221204e-05,9.74030172713411e-07,0,0,0,0.000217214974071816,0,7.31407398137661e-05,3.7323778096292e-05,0,0,0,5.36042916403031e-06,3.14265204547041e-06,0,0,0,0,0,0,0
2024-03-03,18,0.00052459287862806,0.000141980930883798,4.35803190677959e-05,1.02578674466755e-07,0,0,0.000490110601928883,0,5.00423121242827e-05,3.99809958758923e-05,0,0,0,5.9531548364081e-06,3.35605064514532e-06,0,0,0,0,0,0.000229528165390693,0
2024-03-03,19,0.000572464472115031,0.000113984690991218,5.52285149476676e-05,9.2781713183131e-07,0,0,0.000738553732190884,0,6.92114985892114e-05,3.96428356670137e-05,0,0,0,1.0978839141012e-05,1.72524714115989e-06,0,0,0,0,0,0.00027803447208391,0
2024-03-03,20,0.000444806889483108,2.47637740372683e-05,2.29951453145743e-05,0,0,0,0.000473850608802977,0,6.90084090251649e-05,3.88177892455898e-05,0,0,0,1.02068973288577e-05,1.23529075944964e-06,0,0,0,0,0,0.00022420102742138,0
2024-03-03,21,0.000193481023676509,8.37887465356496e-06,5.53289304293906e-07,0,0,0,0.000482959895896518,0,5.39576059924132e-05,3.78441175833746e-05,0,0,0,5.09247522697991e-06,2.41629643676914e-06,0,0,0,0,0,0,0
2024-03-03,22,1.67550577204399e-05,0,0,0,0,0,0.000457184810381215,0,3.75919385094314e-05,0,0,0,0,2.67597825497813e-06,2.50882919103043e-06,0,0,0,0,0,0,0
2024-03-03,23,0,0,0,0,0,0,0.000208663297189208,0,3.51929932044784e-05,0,0,0,0,1.31292127493938e-06,2.33573921573855e-06,0,0,0,0,0,0,0
2024-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,3,0,0,0,0,0,0,0,0,0,3.02463952741173e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,6,0,0,0,0,0,0,0,0,3.6064552469947e-05,2.98350812179068e-05,0,0,6.4280079924701e-07,0,0,0,0,0,0,0,0,0
2024-03-04,7,0,3.80284924849437e-06,5.19148040508076e-06,3.50689471886892e-06,0,0,0,0,3.72949300560827e-05,3.13098466580581e-05,0,0,4.16293778033636e-07,0,1.32152060148425e-05,0,0,0,0,0,0,0
2024-03-04,8,0,3.64950984313987e-06,4.11703475064431e-06,5.67320378370622e-06,0,0,0,0,0.000164970134510337,0.000114499877876957,0,2.10056039590466e-05,0,0,1.61156461476017e-05,0,0,0,0,0,0,0
2024-03-04,9,0,0,0,0,0,0,0,0,0.000105451045228969,0.000112525933153497,0,2.12056573300851e-05,0,0,0,0,0,0,0,0,0,0
2024-03-04,10,0,0,0,0,0,0,0,0,0.000139789637426602,6.90929019391143e-05,0,0,3.86316438335695e-07,0,0,0,4.47103819243477e-05,0,0,0,0,0
2024-03-04,11,0,0,0,0,0,0,0,0,6.96725640767578e-05,6.76984445104279e-05,0,0,0,0,0,0,4.49050021550774e-05,0,0,0,0,0
2024-03-04,12,0,0,0,0,0,0,0,0,0.000102696693186935,3.4344421404956e-05,0,0,0,0,0,0,4.48599133061333e-05,0,0,0,0,0
2024-03-04,13,0,0,0,0,0,0,9.35999340688275e-05,0,6.88463588048412e-05,3.4148840664362e-05,0,0,0,0,2.96956207017853e-07,0,4.47703341327888e-05,0,0,0,0,0
2024-03-04,14,0,0,0,0,0,0,0.000174142065749762,0,6.84547290773344e-05,3.39945727025642e-05,0,0,0,0,2.4775347315938e-06,0,0,0,0,0,0,0
2024-03-04,15,0,0,0,0,0,0,0.000184882511538627,0,6.83827847999524e-05,6.84581965887787e-05,0,0,0,0,2.22896988354302e-06,0,0,0,0,0,0,0
2024-03-04,16,6.31306639109433e-05,0,0,0,0,0,0.000181111201197428,0,3.5893270905803e-05,2.66554079308465e-05,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,17,0,3.84757324172277e-06,4.42832274398571e-05,6.44266658352204e-06,0,0,0.000288484901227474,0,3.78534263572107e-05,3.96261090297449e-05,0,2.35062710970284e-05,0,9.73304889498761e-12,0,0,0,0,0,0,0,0
2024-03-04,18,9.51447920553553e-05,1.25983079516609e-05,0.000209868356801137,5.34049967187752e-05,0,0,0.000400799702414892,0,7.44077417531019e-05,4.95236432005773e-05,0,4.8612969162365e-06,3.30197128901499e-06,1.17036661943839e-07,0,0,0,0,0,0,0,0
2024-03-04,19,1.45609430189537e-05,1.13559748064277e-05,0.000199826808628834,3.53695381645922e-05,0,0,0.000168375463354853,0,9.69371373686188e-05,5.25844162950045e-05,0,5.04134495017119e-06,2.16428165390254e-06,2.36353038012207e-11,1.87040421020271e-08,0,0,0,0,0,0,0
2024-03-04,20,1.55582678832656e-05,4.7193661533206e-06,0.000121502732884869,1.60315187148293e-05,0,0,0.000169426191492535,0,0.000102833156530365,5.65004646733894e-05,0,5.21139031555394e-06,1.5366101480639e-07,1.52047629191996e-11,0,0,0,0,0,0,0,0
2024-03-04,21,1.24665608038988e-05,0,1.81752021918688e-05,9.1780444642398e-07,0,0,7.85675763770616e-05,0,9.55849461803327e-05,5.76158089380133e-05,0,0,6.03789521847035e-08,0,5.31699668971549e-07,0,0,0,0,0,0,0
2024-03-04,22,0,0,0,0,0,0,0,0,8.66101735138233e-05,3.83336236306727e-05,0,4.6012275338864e-06,0,0,8.68412245205913e-07,0,0,0,0,0,0,0
2024-03-04,23,9.0257900220227e-06,0,0,0,0,0,0,0,4.8412076873757e-05,3.64499624433136e-05,0,0,0,0,6.817630049286e-08,0,0,0,0,0,0,0
2024-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18534586115842e-06,0,0,0,0,0,0.00191338995488381,0
2024-03-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73636636797899e-06,0,0,0,0,0,0.0017304672583502,0
2024-03-05,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99460364050138e-06,0,0,0,0,0,0.00187374989862265,0
2024-03-05,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87991064722087e-06,0,0,0,0,0,0.00160122126722479,0
2024-03-05,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05598200004219e-06,0,0,0,0,0,0.0016003457237467,0
2024-03-05,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4611071413141e-06,0,0,0,0,0,0,0
2024-03-05,6,1.26660257767611e-06,0,0,0,0,0,0,0,3.56655978718002e-05,4.15769790548044e-05,0,0,3.1627789871956e-08,0,1.37063329373948e-06,0,0,0,0,0,0,0
2024-03-05,7,4.28849691654117e-05,5.12220204940351e-06,0,0,0,0,0,0,3.68559395211501e-05,4.15443318832678e-05,0,6.34169186192169e-05,1.63143346491419e-06,0,0,0,4.48025547040475e-05,0,0,0,0.000260515615808516,0
2024-03-05,8,2.68280388499901e-05,2.40521696111416e-06,0,0,0,0,0,0,0.000104096445864034,3.60198057294569e-05,0,8.56228428044948e-05,5.82178533273766e-06,0,0,0,4.60863898498651e-05,0,0,0,0.000235719865106899,0
2024-03-05,9,8.35758236293373e-06,0,0,0,0,0,0,0,0.000134985325012299,3.64607440709506e-05,0,8.60229495465718e-05,6.98613839576749e-06,0,0,0,4.69526543724977e-05,0,0,0,0.000264217457560804,0
2024-03-05,10,0,4.94933526672393e-06,0,0,0,0,0,0,0.000161468244300246,0,0,4.40117416284786e-05,5.24460819395726e-06,0,0,0,4.81739437035191e-05,0,0,0,0.000227232983570706,0
2024-03-05,11,0,5.86921172033727e-06,0,0,0,0,0,0,0.000104032227820067,0,0,4.33115548298437e-05,4.42844106575832e-06,0,0,0,8.51401163135495e-05,0,0,0,3.62395132793226e-06,0
2024-03-05,12,0,5.57925066430698e-06,0,0,0,0,0.000178208056220226,0,0.000100118740084423,0,0,2.13056840156044e-05,1.33116963701587e-06,6.42201170666192e-07,0,0,8.59975027221201e-05,0,0,0,3.67386828791458e-06,0
2024-03-05,13,0,6.2391620332035e-06,0,0,0,0,0.000175335669101633,0,6.65413323891904e-05,0,0,4.31115014588052e-05,9.69852164111561e-07,0,0,0,8.61219958271691e-05,0,0,0,3.78004166179697e-06,0
2024-03-05,14,0,6.33914860424843e-06,0,0,0,0,8.97998502469933e-05,0,3.33499353426173e-05,3.57201369388714e-05,0,2.1505737386643e-05,0,0,0,0,8.49311314937758e-05,0,0,0,3.54118900828158e-06,0
2024-03-05,15,0,6.16917143347205e-06,0,0,0,0,0.000145994656365528,0,3.40535242868339e-05,3.62084338316681e-05,0,2.1505737386643e-05,0,1.0315131233322e-06,0,0,4.79570783105892e-05,0,0,0,0.000232183747661752,0
2024-03-05,16,0,5.52925737878451e-06,0,0,0,0,0.000243295653795245,0,3.65026399386363e-05,3.64949026856139e-05,0,0,0,3.4210716568199e-06,0,0,4.74618990049296e-05,0,0,0,0.00023614016590995,0
2024-03-05,17,0,4.67937152490263e-06,5.46260220573294e-06,0,0,0,0.000278246503066245,0,3.93567306302074e-05,3.91711646486105e-05,0,2.12056573300851e-05,5.04443230869171e-06,3.7211656618041e-06,0,0,4.67255143082376e-05,0,0,0,0.000334586394387077,0
2024-03-05,18,0,4.55938763964871e-06,3.82582985364752e-05,0,0,0,0.00161308696510824,0,5.52214973702444e-05,4.95366416114669e-05,0,4.25113413456896e-06,4.79421245210978e-06,1.37042928942786e-06,1.61278517871518e-06,0,0,0,0,0,0.00199763480824596,0
2024-03-05,19,3.44077078187606e-06,2.69963741821305e-06,3.66516508289067e-05,0,0,0,0.00134658599527512,0,0.000173297408680407,5.21136521424774e-05,0,4.47119284271135e-06,3.71780666427137e-06,6.08190516767983e-06,3.28006553663473e-06,0,0,0,0,0,0.00207702274140184,0
2024-03-05,20,6.53247786124295e-05,8.60884376696829e-06,1.91793570090991e-05,0,0,0,0.00119898696931693,0,0.000119475663987262,5.86644481793125e-05,0,0,3.96348252825777e-07,6.08190516767983e-06,2.71600491545931e-06,0,0,0,0,0,0.00195336944647284,0
2024-03-05,21,5.00657081884574e-05,4.58938361096219e-06,2.88192432545102e-06,0,0,0,0.00108952768803531,0,0.00010691702276391,5.8798865854713e-05,0,0,3.61288447400944e-07,4.7014727447525e-06,2.70254869808647e-06,0,0,0,0,0,0.000447771104468583,0
2024-03-05,22,7.66942820655851e-06,3.86473093731408e-11,0,0,0,0,0.000348271233042687,0,7.76455352573775e-05,4.58448913930832e-05,0,0,0,2.86089618084939e-06,3.15015551240694e-06,0,0,0,0,0,0.000334005360972883,0
2024-03-05,23,0,3.35956878442379e-11,0,0,0,0,0,0,4.31372669467003e-05,0,0,0,0,1.28775339105471e-06,9.42536493916247e-07,0,0,0,0,0,0.000295471464544933,0
2024-03-06,0,0,0,0,0,0,0,0,0,3.29963347380224e-05,0,0,0,0,0,1.1694703474824e-06,2.81264906621428e-05,0,0,0,0,0,0
2024-03-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08347492610119e-07,0,0,0,0,0,0,0
2024-03-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70498004457745e-07,0,0,0,0,0,0,0
2024-03-06,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.974734683257e-07,0,0,0,0,0,0,0
2024-03-06,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50430937039212e-07,0,0,0,0,0,0,0
2024-03-06,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60671668714188e-07,0,0,0,0,0,0,0
2024-03-06,6,0,0,0,0,0,0,0,0,0,2.98622871941872e-05,0,0,0,0,4.57211251999228e-07,4.93465707773009e-05,0,0,0,0,0,0
2024-03-06,7,5.44539375914298e-06,2.03483670599243e-06,0,0,0,0,0,0,0,3.08218520538867e-05,0,2.08055505880081e-05,1.34117843127915e-07,4.00717525482105e-10,1.54071187763416e-05,5.31501200583478e-05,4.6032223378678e-05,0,0,0,0,0
2024-03-06,8,9.4446664650337e-06,2.2081234322704e-06,0,0,0,0,0,0,0,3.15738453908537e-05,0,8.61229762320911e-05,2.55382392662929e-06,1.1092474737566e-06,2.17100310030268e-05,5.18489137229703e-05,4.69786901901401e-05,0,0,0,0,0
2024-03-06,9,8.45731484936492e-05,0,0,0,0,0,0,0,0,6.78005173029172e-05,0,8.72232697728031e-05,2.90125920189043e-06,1.85652155870127e-06,1.97091064866188e-05,0.000105233162948301,4.76807594796712e-05,0,0,0,0,0
2024-03-06,10,6.22330715330626e-05,0,5.38226982035452e-09,0,0,0,0,0,3.25785160894603e-05,3.10869591783085e-05,0,4.39117149429594e-05,3.15249995548721e-06,7.43232819010873e-06,2.58555464161209e-05,0.000104661335947813,8.5690260123121e-05,0,0,0,0,0
2024-03-06,11,4.63756061905034e-05,0,0,0,0,0,0,0,0,3.00869884056888e-05,0,6.40170787323325e-05,2.39210182892325e-06,4.63145081025618e-06,1.94707963767146e-05,0.000111819170429453,8.62536712267401e-05,0,0,0,0,0
2024-03-06,12,0,0,0,0,0,0,0,0,0,3.02831737235335e-05,0,4.30114747732859e-05,2.41856508095536e-06,0,1.86721273559904e-06,8.38791233610008e-05,8.71236266507242e-05,0,0,0,3.34475578735916e-06,0
2024-03-06,13,5.01654406748886e-06,0,0,0,0,0,0,0,0,3.44004455635187e-05,0,6.37169986757747e-05,2.31016983908407e-06,1.83057343040363e-06,3.28150620228654e-06,7.41699607535796e-05,8.67139366006953e-05,0,0,0,0,0
2024-03-06,14,3.68012874931091e-06,0,0,0,0,0,0,0,0,3.20004754040814e-05,0,6.36169719902555e-05,2.59556059870715e-06,1.50047002492101e-06,2.41777712091128e-06,4.80453644419234e-05,8.56100578342914e-05,0,0,0,0,0
2024-03-06,15,7.9785989144952e-07,0,4.56890441839796e-09,0,0,0,0,0,0,0,0,2.14057107011237e-05,8.08710576472799e-07,3.02094631684097e-06,8.73918789475067e-07,5.16487742727993e-05,4.83544986074764e-05,0,0,0,3.43993744665345e-06,0
2024-03-06,16,7.32036450404935e-06,2.28543304900234e-06,0,0,0,0,0,0,3.28788357857011e-05,0,0,0,5.54337070271608e-07,0,0,2.70255237466916e-05,4.77535799657976e-05,0,0,0,3.49818055556081e-06,0
2024-03-06,17,2.93213510107699e-05,9.96983097606054e-06,1.23511042519329e-05,0,0,0,0,0,3.31595890466705e-05,3.89442466538565e-05,0,0,4.17036430567971e-06,0,0,2.69254540216061e-05,4.69895633860138e-05,0,0,0,0.00023224564469213,0
2024-03-06,18,0.000407905869503567,3.47989262401925e-05,1.83760331553149e-05,0,0,0,0.000142358283726619,0,3.68072742847061e-05,4.90059235482477e-05,0,0,2.48589423996442e-06,0,1.02250244175223e-06,2.83267300820691e-05,4.45599527557469e-05,0,0,0,0.000294281444218955,0
2024-03-06,19,0.00037798612357421,2.12665437418299e-05,6.05505354789883e-06,0,0,0,0.000280576162808717,0,3.88081680577556e-05,5.3226074283723e-05,0,1.77047233369107e-06,1.26110807717293e-06,6.03188950018246e-06,1.02047150336808e-06,5.04476376625073e-05,0,0,0,0,0.000355197107163776,0
2024-03-06,20,0.000106713760481373,4.30776143495705e-06,5.25172969411457e-07,0,0,0,0.000192273327305949,0,5.19152715128661e-05,5.98713858974139e-05,0,1.74046432803529e-06,0,8.11254126807292e-07,1.4006471614856e-06,5.20491531428966e-05,0,0,0,0,0.000375281695182261,0
2024-03-06,21,5.15616954849253e-05,0,0,0,0,0,0.000156461257993865,0,3.80229017888681e-05,6.07142673477327e-05,0,0,1.51132793375486e-07,0,1.27058706791908e-06,5.15486045779585e-05,0,0,0,0,0.000269262065536617,0
2024-03-06,22,1.65555927475775e-06,0,0,0,0,0,0,0,3.73523249328784e-05,4.74730179291562e-05,0,0,0,0,1.22056395500888e-06,0.000108852068091253,0,0,0,0,0.000224095203466217,0
2024-03-06,23,0,0,0,0,0,0,0,0,3.53720010020372e-05,4.4405090670596e-05,0,0,0,0,1.11051310660644e-06,3.03286244325557e-05,0,0,0,0,0,0
2024-03-07,0,0,0,0,0,0,0,0,0,0,3.04081196886734e-05,0,0,0,2.08680369499264e-06,0,0,0,0,0,0,3.7353559992208e-06,0
2024-03-07,1,0,0,0,0,0,0,0,0,0,3.15155036861634e-05,0,0,0,0,0,0,0,0,0,0,3.71508971346798e-06,0
2024-03-07,2,0,0,0,0,0,0,0,0,0,3.21960561446754e-05,0,0,0,2.06074553222651e-06,0,0,0,0,0,0,3.72275695852126e-06,0
2024-03-07,3,0,0,0,0,0,0,0,0,0,3.18878225097053e-05,0,0,0,0,0,0,0,0,0,0,3.70465706883167e-06,0
2024-03-07,4,0,0,0,0,0,0,0,0,0,3.16512312789404e-05,0,0,0,2.02553450230837e-06,1.20965891639446e-06,0,0,0,0,0,3.70181180211268e-06,0
2024-03-07,5,0,0,0,0,0,0,0,0,0,3.02978851033e-05,0,0,0,0,6.68879051967449e-08,0,0,0,0,0,3.70722280057476e-06,0
2024-03-07,6,2.39357967434856e-06,0,0,0,0,0,0,0,0,0,0,0,1.56137190507124e-05,2.01968266921118e-06,3.9518259199058e-06,0,0,0,0,0,3.96298732013216e-06,0
2024-03-07,7,7.5597224714842e-05,6.83932142724358e-06,0,2.16266189432967e-06,0,0,0,0,0,0,0,0,4.61405415537079e-05,0,9.013184493405e-07,0,4.63437554035722e-05,0,0,0,4.01082773457922e-06,0
2024-03-07,8,0.000164558602611464,2.01857888954053e-06,0,2.0621242325893e-06,0,0,0,0,9.88005643913008e-05,3.7328211662797e-05,0,0,4.37384309305214e-05,2.05098247393103e-06,0,0,4.6989264123742e-05,0,0,0,3.6286535055626e-06,0
2024-03-07,9,0.000107711085345685,0,5.66343316917901e-09,0,0,0,0,0,7.22975769646143e-05,6.51761482206037e-05,0,0,3.00263827898316e-05,0,0,0,4.71108643601641e-05,0,0,0,3.62178493186903e-06,0
2024-03-07,10,0.000108708410209997,0,8.12361247139329e-08,0,0,0,0,0,7.49309181300479e-05,0,0,0,2.01176764691872e-05,2.15208414421021e-06,1.12390929624379e-07,0,4.82318010760579e-05,0,0,0,3.64597469067646e-06,0
2024-03-07,11,6.7718358286778e-05,0,2.97229825900175e-08,0,0,0,0,0,0.000106800627559219,0,0,2.16057640721622e-05,1.12098495748705e-05,0,0,0,4.88048883264637e-05,0,0,0,3.6181909107503e-06,0
2024-03-07,12,3.97932620860448e-05,0,0,8.82681392859628e-07,0,0,0,0,6.94811140331803e-05,0,0,2.13056840156044e-05,4.95435316032222e-06,2.3002805670049e-06,0,0,4.89282841365162e-05,0,0,0,3.65854378120001e-06,0
2024-03-07,13,3.14157332258249e-05,0,0,0,0,0,0,0,3.51621886115129e-05,2.95070980594145e-05,0,2.12056573300851e-05,0,0,0,0,4.88157615223373e-05,0,0,0,3.51593102653053e-06,0
2024-03-07,14,1.16687009124492e-05,0,0,0,0,0,0,0,6.85203518910135e-05,2.95683618874831e-05,0,0,0,2.75227215417861e-06,0,0,4.80933423983271e-05,0,0,0,3.6461444083404e-06,0
2024-03-07,15,7.31039125540623e-06,0,0,0,0,0,0,0,6.84266336830988e-05,0,0,0,0,0,0,0,8.36420093811572e-05,0,0,0,3.67816114647306e-06,0
2024-03-07,16,2.74264337685773e-05,0,0,0,0,0,8.64635155578811e-05,0,6.66565235055567e-05,0,0,0,0,2.7373074664634e-06,7.30451501186356e-08,0,8.35903367622346e-05,0,0,0,3.73771207973196e-06,0
2024-03-07,17,0.000518608929442188,2.18958592199867e-06,7.45082874384898e-06,0,0,0,0.000246932026434154,0,6.49560497694417e-05,3.74306875067867e-05,0,0,8.94786207136982e-06,0,0,0,8.39845649282231e-05,0,0,0,0.000236250981561111,0
2024-03-07,18,0.000973389067568415,9.09143895077374e-06,2.5204285912481e-05,0,0,0,0.000672556297314397,0,0.000125494098795322,4.03418277316713e-05,0,4.87129958478843e-06,6.17542606044204e-06,2.19068623638467e-06,0,0,3.91483930956487e-05,0,0,0,0.00029197927402457,0
2024-03-07,19,0.000901581677337958,1.72409844049901e-05,1.16481958798717e-05,0,0,0,0.000580467268635619,0,0.000137812925760734,4.81657626955569e-05,0,5.08135562437889e-06,4.54399259552785e-06,0,3.44633235932565e-07,0,3.97466183768817e-05,0,0,0,0.000292576280865959,0
2024-03-07,20,0.000786889317942089,1.58978647961435e-05,3.90616223902595e-06,0,0,0,0.000415854185921078,0,0.000147922250650896,4.82539302112806e-05,0,2.64070449770872e-05,6.00527655796632e-07,2.21186287000306e-06,0,0,3.89854946657249e-05,0,0,0,0.000348964475540384,0
2024-03-07,21,0.000545536700778609,6.32312075690993e-06,1.46606603315627e-06,0,0,0,0.000291647999719382,0,7.89203637708219e-05,4.69857286651106e-05,0,0,5.99526776370305e-07,0,0,0,3.77325832879883e-05,0,0,0,0.000301131049467728,0
2024-03-07,22,7.8190269362053e-05,0,0,0,0,0,7.60824406202605e-05,0,0,3.74849986964725e-05,0,4.82128624202879e-06,1.60140708212435e-07,2.23848120824516e-06,0,0,3.64044573259513e-05,0,0,0,0.000231472930151604,0
2024-03-07,23,9.72391742704103e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71952233951441e-06,0
2024-03-08,0,0,0,0,0,0,0,0,0,0,3.03367795730935e-05,0,0,0,7.54274277767592e-07,2.3510863067794e-06,0,4.70098134664024e-06,0,0,0,3.65342230110582e-06,0
2024-03-08,1,0,0,0,0,0,0,0,0,0,3.14514184975916e-05,0,0,0,0,1.34243026268071e-06,0,0,0,0,0,3.78995517004946e-06,0
2024-03-08,2,0,0,0,0,0,0,0,0,0,3.21652227048909e-05,0,0,0,0,1.72982925830246e-06,0,3.62938300394935e-05,0,0,0,3.72823784072732e-06,0
2024-03-08,3,0,0,0,0,0,0,0,0,0,3.18011664371082e-05,0,0,0,0,1.74666703810804e-06,0,3.65321425618989e-05,0,0,0,3.70170198480072e-06,0
2024-03-08,4,0,0,0,0,0,0,0,0,0,3.16525411963168e-05,0,0,0,0,2.26685738926121e-06,0,3.67025225486166e-05,0,0,0,3.69710962448235e-06,0
2024-03-08,5,0,0,0,0,0,0,0,0,0,3.05073711206596e-05,0,0,0,0,2.13098460997452e-06,0,3.75970174788844e-05,0,0,0,3.54585125234393e-06,0
2024-03-08,6,0,3.70950178576683e-06,0,0,0,0,0,0,3.48656818616327e-05,0,0,0,4.79421245210978e-07,7.85034913591823e-07,4.5521032748282e-06,0,3.68003813114796e-05,0,0,0,3.5817914635312e-06,0
2024-03-08,7,0.000185502424762013,6.12917680505408e-05,0,0,0,0,0.000146713993381411,0,6.92654818824214e-05,0,0,0,1.58486254520716e-06,2.58651022895884e-06,2.26104470354104e-06,0,3.70410879320591e-05,0,0,0,3.52168146032049e-06,0
