DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2025-09-02,5,0,6.92198566791093e-11,0,4.0838598709242e-05,0,2.82839134386104e-10,0,0,6.32221514989628e-05,2.99925018359328e-05,0,6.69038774569482e-05,2.82009151816417e-06,6.10476024365537e-06,1.3689257436404e-05,0.000167091686533789,0,0,0,0,0,2.66150134116729e-05
2025-09-02,6,1.07722559445649e-06,0,2.45159304305329e-06,4.44867117453033e-05,1.18435894338507e-05,1.58470153308526e-07,0,0,0.000177314729150534,6.92244758176074e-05,0,0.000179813950467725,3.10010060507409e-05,1.51966898135405e-05,4.5151313132643e-05,0.000229032301862636,4.64328759908613e-05,0,0,0,0,9.19518696440878e-05
2025-09-02,7,0.000104251499196845,7.01844453830578e-06,8.39972042619897e-06,4.73241329955732e-05,2.1120310428682e-05,6.1683002711863e-05,0,0,0.000243206319447168,7.28124416613102e-05,0,0.000185298664139908,6.34020575360314e-05,6.37861059278872e-05,6.25711102170774e-05,0.000361845978135803,4.88311821903616e-05,0,0,0,0,0.000133075067058364
2025-09-02,8,7.6303479607335e-05,7.65685376981785e-06,3.3659166779625e-05,5.90791638895485e-05,3.97486244192954e-05,9.01675112812437e-05,9.38433697864341e-05,0,0.000275278756240628,0.00020816243182977,0,0.000229809302253133,1.76005711771948e-05,6.32608203470955e-05,6.51740684021078e-05,0.000427999030904787,0.000133624928753988,0,0,0,0,0.000146082404440009
2025-09-02,9,3.62067491470099e-05,1.00636789561126e-05,5.92803235820262e-05,3.45557373693586e-05,8.38185043908023e-05,0.000114339224539063,0.00017272285626546,0,0.000246885616315111,0.000152607573763092,0,0.000229040960871843,3.67011910342642e-05,5.31744173962478e-05,6.36723617568979e-05,0.000459450431697158,0.000175083569735069,0,0.000554576004270235,0,0,0.000177099901273162
2025-09-02,10,2.64319243084232e-05,5.89946968004255e-06,0.000128608159635582,5.12762554513063e-05,0.000174947238692635,0.000152452299385418,0.000171127864795825,0,0.000283828474872384,0.000151443325256716,0,0.000161771970800287,3.82012397141388e-05,3.4046083984566e-05,7.40841944970196e-05,0.000592472931363349,0.00022309379866229,0,0.000557956004296261,0,0,0.000239134894939467
2025-09-02,11,1.89511910135865e-05,7.52725933387557e-06,0.000219035771879351,0.000136804238852299,0.000247237757150922,0.000156464202000823,0.000329630898249825,0,0.000298036036759517,7.43744750740307e-05,0,0.000138820028911683,1.86006036304445e-05,4.68391973520056e-05,7.53856735895348e-05,0.000562974878577493,0.000226243292133338,0,0,0,0,0.000344528346920863
2025-09-02,12,2.30406585480972e-05,6.88791079501687e-06,0.000239130796822411,0.000198619487518894,0.000306294549344866,0.000150446348077715,0.000408641452295888,0,0.000325201078952631,0.000146025168762699,0,0.00013872273241823,4.37014182070122e-06,6.99847557202524e-05,8.44960272371413e-05,0.000734876497235764,0.000226693362969908,0,0.000575293004429756,0,0,0.000442249470975918
2025-09-02,13,3.40124007138578e-05,3.82084247771637e-05,0.000270278085484153,0.000335423726371193,0.000606583323212382,0.000194577276847178,0.000560911718831252,0,0.000383460276669864,0.000139917865171695,0,0.000200899203961316,1.11003602310717e-05,0.000126972342521029,0.000110125153982056,0.0008506905504998,0.000228971783930981,0,0.000577663004448005,0,0,0.000971548045967457
2025-09-02,14,3.01224194005427e-05,4.25400306135626e-05,0.000250183060541094,0.000331370267442236,0.0010390041623945,0.000219651668193463,0.000480684252835853,0,0.000295015256088198,8.81825223724535e-05,0,0.000242480916704611,6.76021938396802e-06,0.00015496624480913,0.00017019341979045,0.00116482787699208,0.000228185914140624,0,0,0,0,0.00209117962520287
2025-09-02,15,3.2217024723097e-05,2.01091713231732e-05,0.000185878980723303,0.000245150155929124,0.00129567599185776,0.000309919477040092,0.000485097196996784,0,0.000264493679897413,3.59115652474696e-05,0,0.000199349481462501,9.94032258530208e-06,0.000231903486119078,0.000235267374416211,0.00159388801049682,0.000187907080230015,0,0,0,0,0.00362204317858104
2025-09-02,16,9.24618635241823e-06,8.5268722106961e-06,0.000127603408388429,0.00018420437420279,0.00185220918416707,0.000522550315656596,0.000478708157209757,0,0.000225098622938746,3.64432787405874e-05,0.03598137,0.00015742873557707,9.96032323436708e-06,0.000316319098468846,0.000374425523538991,0.00167445287484943,0.000244227080282313,0,0,0,0,0.00537848397908936
2025-09-02,17,0,2.95131367577414e-10,6.2897428071777e-05,4.98291706136686e-05,0.00220213769428004,0.00099495184862062,0.000466289001126975,0,0.000131764194542075,4.32192250519626e-05,0.039144042,0.000114637336533729,4.4401440924287e-06,0.000303869810208438,0.00034339025287132,0.00166573225009195,0.0002026692031925,0,0,0,0,0.00692728064845917
2025-09-02,18,1.99486221195647e-05,2.42768980054774e-10,6.05865002033251e-05,9.42429200982507e-06,0.00174668070229196,0.00135401713269943,0.000848140242720501,0,0.000107757831707888,4.28435448638229e-05,0.039633407,0.000136772790322633,2.98009671068413e-06,0.000172497426117054,0.000363413008140785,0.00121150739899534,0.000126684415452417,0,0,0,0,0.00710661481006873
2025-09-02,19,2.7130126082608e-05,2.97077932163855e-06,8.03800997722389e-05,2.87795583955948e-06,0.0010542378118928,0.000559660414849099,0.000622410637709118,0,0.000168390285824188,4.62705763564297e-05,0.037052384,9.26824329388608e-05,1.88256109324257e-06,7.02831907142881e-05,0.000268304920610828,0.000792233988622983,0.000125579787252195,0,0,0,0,0.00518268853174112
2025-09-02,20,5.56566557135855e-05,4.473311341534e-06,0.00019190748820622,3.1211633752969e-06,0.000826918209112513,0.000153455275039269,0.000540731346355771,0,0.000200496697656624,5.37949824249532e-05,0.034491215,0.000115505983578372,8.15026449398511e-07,2.06129100369533e-05,0.000214243481383273,0.000528865725510272,0.000120284187631715,0,0,0,0,0.00263520150554602
2025-09-02,21,0.000227250713461657,2.15919778887892e-06,0.000205974005666362,1.15523579475275e-05,0.000179629741639809,0.000125371956731429,0.000531891343065153,0,0.00018242797251644,4.38477592112464e-05,0,2.84868083924637e-05,8.89028850938989e-07,4.71897209999416e-06,7.10807812065999e-05,0.000425938773314284,4.26128872356678e-05,0,0,0,0,0.000730412022200045
2025-09-02,22,6.60299392157591e-05,1.1243409012967e-10,2.06978756913515e-05,0,2.50240644889597e-05,1.36404688923795e-05,0,0,0.000104983869702072,0,0,4.77454957563828e-05,2.97009638615163e-06,3.69919423092763e-07,2.39558250870457e-05,0.000271574323050055,3.9216606593209e-05,0,0,0,0,8.33470156839229e-05
2025-09-02,23,1.38642923730975e-06,9.74281556355289e-11,5.09408882306564e-06,0,0,9.3878521200494e-06,0,0,3.4701205470945e-05,0,0,2.1264800630994e-05,2.08006750275939e-06,3.32927480783487e-06,1.44228911894772e-05,0.000185867807116108,3.76461701129126e-05,0,0,0,0,1.03058134639184e-06
2025-09-03,0,0,8.99369796934482e-11,0,0,0,2.51889311659556e-05,0,0,0,0,0,0,7.62295738171107e-06,2.96677376884845e-06,1.52172940047932e-05,0.000214021996439681,0,0,0,0,0,0
2025-09-03,1,0,8.9652389552679e-11,0,0,0,1.78410312282746e-05,0,0,0,0,0,0,0,0,1.41160424649727e-05,0.000209741616460187,0,0,0,0,3.50414026122569e-06,0
2025-09-03,2,0,8.84209975917594e-11,0,0,0,2.01682356379061e-05,0,0,0,0,0,0,0,0,9.35062671084004e-06,0.000202654610112252,0,0,0,0,3.3458875397299e-06,0
2025-09-03,3,0,8.7806350837591e-11,0,0,0,2.39201669638336e-05,0,0,0,0,0,0,0,0,9.54236461530043e-06,0.000168430554221119,0,0,0,0,0,0
2025-09-03,4,0,8.4557046902411e-11,0,0,0,3.89506598148857e-05,0,0,0,0,0,0,0,0,1.0511946516469e-05,0.000166713006792372,0,0,0,0,0,0
2025-09-03,5,0,7.79368287085552e-11,0,0,0,2.74815329155292e-05,0,0,0,0,0,0,8.94163017553973e-06,2.03955573813307e-06,1.30147909251521e-05,0.00016670901017241,0,0,0,0,0,0
2025-09-03,6,0,0,0,0,5.3351305490462e-09,7.25151397734585e-05,0,0,0,0,0,0.000177973341545184,0.000108003504950968,9.15800517710732e-06,3.08350431149757e-05,0.000221228901386481,0,0,0,0,0,0
2025-09-03,7,2.96237038475536e-05,2.50815046815567e-06,0,0,7.67738298521283e-06,6.79014517657419e-05,0.000148932076424137,0,0,0,0,0.000161479078263294,0.000251008145765676,1.96957098241282e-05,7.26826016281571e-05,0.000199311437513889,4.70210754717051e-05,0,0,0,0,0
2025-09-03,8,8.06921764736392e-05,2.4282094173778e-06,0,0,4.53436048539949e-05,0.000121360054116023,0.000171451500865201,0,0,0.000179482310118592,0,0.000247877361393043,0.000351011391090647,3.41925520804662e-05,7.02281121734497e-05,0.000330771258774867,4.82055937513797e-05,0,0,0,0,0
2025-09-03,9,3.42118869350535e-05,0,0,1.79365557606348e-05,7.32704608236739e-05,0.000111330297577509,0.000238817205686054,0,0,0.000219345818900031,0,0.000266512147530902,0.000370012007702392,3.60921383071588e-05,6.80773679161802e-05,0.000333267147941248,4.92261218554135e-05,0,0,0,0,0
2025-09-03,10,4.73779775339662e-05,0,8.39972042619897e-07,1.68218545551716e-05,0.000120115509547006,0.000114339224539063,7.79142242584011e-05,0,0,0.000285357909040726,0,0.00015805263680313,0.000574533644878755,5.15222772701376e-05,0.000124791822216939,0.000326631759649039,0.000133430466076272,0,0,0,0,0
2025-09-03,11,5.05697570730965e-05,1.57883575286293e-06,0,1.75312098677391e-05,0.000191183852695652,0.000111330297577509,8.72611565698363e-05,0,0,0.00035606400110618,0,0.000133616171096891,0.000685846257217527,9.7822092111985e-05,0.000132755873125369,0.000260857386621471,0.00017210047216351,0,0,0,0,0
2025-09-03,12,3.17183091701079e-05,0,8.87195351236087e-07,1.69231910283956e-05,0.000220211767502845,4.15231920694492e-05,0.000156224474211665,0,0,0.000567452121452326,0,0.000133858910802207,0.000787444554305431,0.000133081011913183,9.15039915814539e-05,0.000435348815015235,0.000136363444400998,0,0,0,0,0
2025-09-03,13,3.71044371423903e-05,0,0,1.7632546340963e-05,0.000318306100299567,4.00187285886721e-05,0.000244368421256098,0,0,0.000712491079710483,0,0.000110979188991218,0.00164150627048409,0.000180628654949522,0.000126315553892945,0.000357399738427878,0.000174416983752177,0,0,0,0,0
2025-09-03,14,2.73296123038036e-05,8.05063339331829e-07,0,1.80378922338587e-05,0.000348334977686319,8.07395401350402e-05,0,0,6.8202692359692e-06,0.00121360604163674,0,0.000174347291814946,0.00300533152960943,0.000252880916755111,0.000170319563148648,0.000293570720166901,0.000135395140552165,0,0,0,0,0
2025-09-03,15,2.36391172116842e-05,0,0,1.75312098677391e-05,0.000361347491220578,6.79014517657419e-05,0,0,6.61467028687104e-06,0.00148547407129131,0,0.000219354442961772,0.00544815780468779,0.000340199896685045,0.000259330721699054,0.00025113560856347,9.49191375245114e-05,0,0,0,0,0
2025-09-03,16,1.71558150228256e-05,0,0,1.56058168764845e-05,0.000326253743181261,4.6939260600247e-06,0,0,7.18987768939533e-06,0.00139476270914337,0,0.000207677860690762,0.0089066610407145,0.000372029963368841,0.00044142466608391,0.000281311088432915,4.94459448720274e-05,0,0,0,0,0
2025-09-03,17,2.74293554144015e-06,0,0,1.21368667250831e-05,0.000243621279350977,7.98368620465739e-05,0,0,3.95260607118954e-05,0.001000094468044,0,0.000270608630822269,0.0115956953057829,0.000363118904401204,0.000481645375731448,0.000293978375403043,4.84600992868027e-05,0,0,0,0,0
2025-09-03,18,3.59075198152165e-05,0,1.8487422947615e-07,9.87421581729197e-06,0.000151193395717135,9.42797114620345e-05,0,0,3.38238500526792e-05,0.000368987759655044,0,0.000205903453506035,0.0131264549822968,0.000250971332706173,0.000450150582830343,0.000268838636685944,4.60014495141143e-05,0,0,0,3.41057865223267e-06,0
2025-09-03,19,2.56339794236406e-05,2.28831257851653e-08,2.24059528115116e-06,0,9.94172049418663e-05,0.0001053124436544,6.14052559780375e-05,0,4.08964539016558e-05,5.43326971990318e-05,0,0.000226201307542299,0.0118003829483465,8.78605619609867e-05,0.00028690606025616,0.000346630845939785,0,0,0,0,3.34209747455159e-06,0
2025-09-03,20,9.91446519342365e-05,2.4581873114195e-06,5.36537165979695e-07,0,9.90952953762803e-05,0.00042726762854071,0.000150740808849248,0,4.3166486138187e-05,8.42496829162091e-05,0,0.000226318665168422,0.006820221331163,3.99738927722938e-05,0.000213870056997497,0.000314871705410326,0,0,0,0,0,0
2025-09-03,21,0.00015260695921467,7.24465772674446e-07,0,0,6.02579472894149e-05,9.809101894667e-05,0,0,4.19967455315561e-05,6.78087736389786e-05,0,9.18799876320309e-05,0.00246504799622202,1.61391845166474e-05,0.000109124016218583,0.00029309312408142,0,0,0,0,0,0
2025-09-03,22,1.93501634559778e-05,2.42355285116999e-08,0,0,5.75267207948319e-06,2.52749864770561e-10,0,0,3.28654541737969e-05,7.00242465269698e-06,0,4.72439674396141e-05,0.000283341195044146,8.45815761990479e-06,5.44618943329441e-05,0.000241286937821669,0,0,0,0,0,0
2025-09-03,23,2.57337225342385e-06,9.13624285551311e-11,0,0,0,0,0,0,0,0,0,0,5.0639443361168e-05,7.86828610740553e-07,5.30603014640816e-05,0.000213930074180551,0,0,0,0,0,0
2025-09-04,0,0,0,1.06503632198217e-07,5.09722460316345e-05,0,0,0,0,4.00076069260893e-05,0,0,2.13651062943478e-05,2.54345254062171e-05,0,1.87846481973774e-06,0.000258193639416679,0,0,0,0,3.61953224563896e-06,0
2025-09-04,1,0,0,1.2458915464697e-07,0,0,1.74517763770149e-10,0,0,3.36850520258033e-05,0,0,2.15657176210553e-05,0,0,3.38053187454245e-06,0.000210504970872963,0,0,0,0,3.83157589218535e-06,0
2025-09-04,2,0,0,2.46164055552482e-07,0,0,0,0,0,3.3169430846048e-05,0,0,0,0,0,1.48634919191818e-06,0.000204103384848542,0,0,0,0,3.81897567549754e-06,0
2025-09-04,3,0,0,1.98940746936291e-07,0,0,8.3102751370645e-06,0,0,3.48195185478501e-05,0,0,0,0,0,1.12796189535003e-06,0.000175261776891474,0,0,0,0,3.80711547153583e-06,0
2025-09-04,4,0,0,7.45525425387516e-08,0,0,3.54050405809555e-05,0,0,3.50531469041036e-05,0,0,2.19669402744703e-05,0,0,3.0388335444914e-06,0.000148949030215475,0,0,0,0,3.80799548666958e-06,0
2025-09-04,5,0,0,2.18031020632198e-07,5.59377332196068e-06,0,1.28380883692983e-05,0,0,9.17144185970213e-05,6.65076959266992e-05,0,4.28305182520493e-05,4.7701548020011e-06,0,4.88750450438817e-06,0.000198244339983987,0,0,0,0,3.82163572124274e-06,0
2025-09-04,6,6.16412423494549e-06,4.04701569562966e-09,1.1454164217544e-06,6.87061288458215e-06,0,2.72809377847589e-05,0,0,0.000206559243582158,7.16303893547514e-05,0,8.73662327811123e-05,1.50004867987456e-05,0,1.32150184778467e-05,0.000262777762513298,4.64956252878975e-05,0,0,0,3.75959465431321e-06,0
2025-09-04,7,7.95950022570631e-05,7.86420087027295e-06,1.16551144669746e-05,6.32339592917295e-06,7.1368631922513e-07,2.54755816078264e-05,9.17595971129567e-05,0,0.00027734623728891,0.000105094432183749,0,8.81686780879423e-05,3.77012234875139e-05,0,3.36382288527008e-05,0.000392251263653073,4.87971011025145e-05,0,0,0,3.64603270137127e-06,0
2025-09-04,8,9.90449088236387e-05,1.44893154534889e-05,3.0946338412312e-05,1.70245275016195e-05,5.07488027836102e-06,0.00011935410280832,0,0,0.00033705037342848,0.000248622067853305,0,8.9071429058126e-05,2.80009086909918e-05,2.98921887979016e-07,3.75426661302464e-05,0.000459069753645761,0.000133681062310442,0,0,0,3.65765290120559e-06,0
2025-09-04,9,3.91990424649446e-05,2.3982315233361e-05,3.82810225165288e-05,2.60434736185488e-05,1.83176152059185e-05,0.000156464202000823,0.000175299846275818,0,0.000368260443791458,0.000232467619720598,0,9.10775423252009e-05,2.67008665017672e-05,0,3.05347017859337e-05,0.000518072853302406,0.000176232302872504,0,0,0,3.436679101086e-06,0
2025-09-04,10,6.553122366277e-05,2.64804730701694e-05,5.70698708382896e-05,3.68864762535089e-05,4.55437973699066e-05,0.000171508836808595,0.000258479357165712,0,0.000495633864178796,0.000235314227322956,0,9.04757083450784e-05,2.17007042355186e-05,3.16930965190286e-06,5.20308315019021e-05,0.000593933695959525,0.000220611893559071,0,0.000171492001320488,0,3.45451940788844e-06,0
2025-09-04,11,5.71528023725529e-05,2.36825362929439e-05,0.00010580733958394,3.05022784404016e-05,8.92858620966081e-05,0.000157467177654675,0.00023480351349856,0,0.000424744945355115,0.000266160811460945,0,9.27827386022146e-05,2.0500665291619e-05,6.18563262780125e-06,6.17117335609119e-05,0.000588933924386839,0.000227104340793946,0,0.000172953001331738,0,3.42869896385039e-06,0
2025-09-04,12,0.000421913357828793,1.72872522307144e-05,0.000104494129703911,3.87105327715395e-05,0.000111106846330981,6.10812173195522e-05,0.000153188747716677,0,0.00045894381988214,0.000370185015206704,0,9.32842669189833e-05,1.23003991749714e-05,9.99782224575035e-06,2.65858139916899e-05,0.000608031772876113,0.000257374361111806,0,0.00017590000135443,0,3.48849999225764e-06,0
2025-09-04,13,0.000912649461970085,5.97559354564577e-05,0.000112532139681134,6.63753899616712e-05,0.000165158825627134,7.10106762926813e-05,0.000154976307688651,0,0.000451103580005473,0.000547566876989052,0,9.16793763053234e-05,1.81005874038197e-05,7.4490974162857e-06,2.47039753376893e-05,0.000743484217479308,0.000260531873662348,0,0.000172845001330907,0,3.55295110063302e-06,0
2025-09-04,14,0.00181532461288039,4.57662515703305e-05,0.000100374649590583,6.67807358545669e-05,0.000187473284413229,0.00014743742111616,8.94994881512119e-05,0,0.000422876318211428,0.000801963177340041,0,9.01747913550172e-05,3.7601220242189e-05,1.75961671525206e-05,3.14505426119591e-05,0.0011491541326554,0.000261620463703582,0,0,0,3.5124004032766e-06,0
2025-09-04,15,0.00330149696078796,2.41821678603056e-05,7.61601445341964e-05,2.04699675912329e-05,0.000196308781102991,0.000222660595155018,8.91802882148741e-05,0,0.000355876542084661,0.000660793044874547,0,8.73662327811123e-05,6.33020542907064e-05,3.55307605880599e-06,3.06629475334347e-05,0.00121856742815853,0.000291204852724753,0,0,0,3.54437095307894e-06,0
2025-09-04,16,0.00481759224187487,1.36899049457102e-05,5.06394628565105e-05,6.68820723277908e-06,0.000113104767639779,0.000216642741231909,0,0,0.000275121871501826,0.000662094322629525,0,4.42347975390018e-05,6.72021808583803e-05,3.42925303029237e-06,1.3849239251007e-05,0.00128846931045204,0.000325705939860339,0,0,0,3.63931258580444e-06,0
2025-09-04,17,0.00575591159078842,1.19911576166805e-05,2.75301841719918e-05,9.12028259015329e-07,7.13105760928986e-05,0.000375112894540435,0.000308869795631165,0,0.000209067400871277,0.00045520016150945,0,1.7352879760198e-06,2.33007561607182e-05,0,2.47977819461267e-06,0.00137858309904928,0.00029046308787161,0,0,0,3.66264298702084e-06,0
2025-09-04,18,0.00573522885937485,1.98853363809951e-05,2.56211568024012e-05,7.57996819714962e-07,6.13590061269291e-05,0.00046237177642551,0.000186219791034108,0,0.000121972388455986,0.000209457708303787,0,6.65026548035333e-06,8.2002661166476e-05,0,8.98822485184036e-06,0.00107057359011402,0.00023419521183602,0,0,0,3.58447164269651e-06,0
2025-09-04,19,0.00469790050915749,2.69801046375311e-05,3.74772215188064e-05,0,6.10587173530616e-05,0.000124368981077577,0.000341921003189679,0,0.0002144334584978,0.000143030529563311,0,2.78849744123412e-05,0.000129004186469212,2.39405851932289e-06,1.51171802284459e-05,0.000903875570646503,0.000125877495578389,0,0,0,3.59938189911043e-06,0
2025-09-04,20,0.00280278140779884,6.56515879513256e-05,0.000112866721846436,4.620943179011e-06,7.65736373362166e-05,0.000292868890924618,0.000626873992472755,0,0.000353056613849643,0.000200130717477368,0,6.69038774569482e-06,3.78012267328389e-05,0,1.61183179919191e-05,0.000796912032288714,0.000119208628594658,0,0,0,3.634392501193e-06,0
2025-09-04,21,0.00134653199307062,3.32754623862883e-06,0.000219035771879351,5.27963025496652e-06,9.80943327967219e-05,0.000141419567193052,0.00023225777806188,0,0.000216106229534448,6.92932905059567e-05,0,2.29699969080077e-05,5.63018271179585e-06,4.08895933117821e-10,1.44552279392374e-05,0.000513276909347791,4.36648902267134e-05,0,0,0,3.67494319854943e-06,0
2025-09-04,22,0.000147619803684779,0,1.17555895916899e-05,0,4.74456262710675e-06,2.08618936001098e-05,0,0,0.000147818399724146,4.29375649322071e-05,0,0,8.83982687179891e-07,0,1.59854670107062e-05,0.000381106688888536,4.05241175046143e-05,0,0,0,3.72057398326888e-06,0
2025-09-04,23,3.00226762899449e-05,0,1.08513134692523e-06,8.59333292938888e-05,0,1.20357078462172e-05,9.07942340711265e-05,0,4.02010647950828e-05,0,0,0,4.25317802496913e-07,0,1.39264269725708e-05,0.000273419762317592,3.70349157785252e-05,0,0,0,3.7219340066574e-06,0
2025-09-05,0,0,0,3.12477637864579e-06,2.68541654043402e-05,0,3.73129008697117e-10,0,0,3.40151095367978e-05,0,0,0,0,0,8.77997818566029e-07,8.0532291899912e-05,3.69655507409069e-05,0,0,0,3.4122886816403e-06,0
2025-09-05,1,0,0,2.96401617910131e-06,0,0,3.73240338994695e-10,0,0,0,0,0,2.17663289477628e-05,0,0,4.36496064874332e-09,8.90357003624431e-05,0,0,0,0,3.37068796622656e-06,0
2025-09-05,2,0,0,2.68268582989847e-06,0,0,3.39025830514861e-10,0,0,3.3150244941685e-05,0,0,0,0,0,5.12582534898298e-09,7.66306915773334e-05,0,0,0,0,3.36515787112468e-06,0
2025-09-05,3,0,0,2.67263831742694e-06,0,0,3.41011722309487e-10,0,0,3.37886758946804e-05,0,0,2.1666023284409e-05,0,0,4.73538162122841e-09,2.63105485350197e-05,0,0,0,0,0,0
2025-09-05,4,0,0,2.8936835918006e-06,0,0,3.28976014463269e-10,0,0,3.50813262011367e-05,0,0,0,0,0,4.73538162122841e-09,0.00010569860813976,0,0,0,0,0,0
2025-09-05,5,0,0,2.87358856685754e-06,1.27683956262146e-05,1.41498072171533e-06,2.98886744847727e-10,0,0,6.24890900697603e-05,2.93614671429153e-05,0,2.34715252247764e-05,1.75139683667434e-06,2.15824988383462e-06,8.57975063296565e-07,5.67227282217251e-05,0,0,0,0,0,3.22181741299198e-05
2025-09-05,6,3.10201073959231e-06,0,4.86299603622045e-06,1.084300263496e-05,2.03756943657485e-06,0,0,0,0.00016869006557986,6.8141144582852e-05,0,0,3.70573025908665e-05,7.57834926227876e-06,5.80659902814478e-06,5.14206123488998e-05,4.52615891923508e-05,0,0,0,0,0
2025-09-05,7,5.75517748149442e-05,0,1.45688930837183e-05,2.05713040644569e-05,9.6931414471791e-06,0.000138410640231498,0.000149585397835214,0,0.000269342117812476,7.14446497090177e-05,0,4.71436617762604e-05,7.45760201556623e-05,1.05976915804954e-05,8.3494889473668e-06,8.16327612064981e-05,4.7849546621871e-05,0,0,0,0,0
2025-09-05,8,0.000100740541703802,0,3.73767463940911e-05,6.59700440687755e-05,1.82966950880057e-05,0.000193574301193326,0.000174716091496476,0,0.000269159252161517,0.000246167543940379,0,4.80464127464441e-05,2.87359325441303e-05,1.91990180149593e-05,6.06689484664782e-06,0.000136133868306747,0.000133440489925639,0,0,0,0,1.81102158929052e-06
2025-09-05,9,9.93441381554322e-05,0,3.53672438997851e-05,6.86666076212641e-05,2.57339471503825e-05,0.000130386835000686,0.000242814766480682,0,0.000240342423514651,0.000257603985024483,0,4.73442731029679e-05,4.17086535374215e-05,2.14953178283633e-05,6.77770265871382e-05,0.000172675963775944,0.000178154877181056,0,0,0,0,4.29242133594273e-06
2025-09-05,10,7.56052778331502e-05,0,9.41451918582348e-05,0.00012084779777846,6.2147964832137e-05,0.000163485031577783,0.000235129165992044,0,0.000264967331911374,0.000318670019440069,0,2.22678572645315e-05,7.71700043361467e-05,1.76961453749781e-05,7.83890868799545e-05,0.000264219543164655,0.000186170949519686,0,0,0,0,1.28072244988501e-05
2025-09-05,11,4.89738673035313e-05,0,0.00015473169206156,0.000233575503957487,8.26767063763e-05,0.000265788548270629,8.75541429927666e-05,0,0.000258958746341862,0.000318349951122165,0,0,0.00012580308258636,1.29971689194755e-05,5.64641698598906e-05,0.000143090984505911,0.000259904380691986,0,0.00060626100466821,0,0,2.04115140450423e-05
2025-09-05,12,6.00453525798897e-05,0,0.000209993010654974,0.000292862407617145,8.83286415817764e-05,8.18428133542768e-05,0.000235740142496847,0,0.000323605251386606,0.000457350620520367,0,0,0.000159445174346133,1.65963849279456e-05,7.82889731036072e-05,6.62265905762888e-05,0.000543122230241274,0,0.000614555004732074,0,0,5.0328390022825e-05
2025-09-05,13,4.78766930869553e-05,0,0.000361710448975075,0.000591805003627725,9.59219437103063e-05,3.66086113655772e-05,0.00032344955014595,0,0.000316192697294698,0.000604414010889267,0,8.7867761097881e-05,0.000283027184853826,1.69962978177756e-05,7.53856735895348e-05,5.46219049386055e-05,0.000912616353675537,0,0.000880876006782745,0,0.00058182000564591,0.000154414104315159
2025-09-05,14,0.000172555581334235,0,0.000400895747614042,0.000780290843824226,9.99412088522651e-05,7.19133543811476e-05,0.000175368404695499,0,0.000299435008952651,0.000863049216025496,0,0.00022122815275322,0.000433203058390787,1.20973649173579e-05,5.60637147545013e-05,0,0.0013223863038656,0,0.00223211801718731,0,0.000882527176952241,0.00034209197257284
2025-09-05,15,0.000277285847461949,0,0.000333577414054792,0.00101187407271813,8.04773913964943e-05,8.06392425696551e-05,8.81378977721083e-05,0,0.000294882353729851,0.000883786642385189,0,0.000286305464080496,0.000887719808457685,1.42687919309124e-05,2.22252583491059e-05,2.32092713598675e-05,0.00149650958883133,0,0.00169756301307124,0,0.00243075380203775,0.000493031116678272
2025-09-05,16,0.000528638486168464,0,0.000218031020632198,0.000993479476098523,5.9419140647745e-05,4.36294409425373e-05,8.62539527277596e-05,0,0.000291398912968946,0.000492503123747657,0,0.0003970509408761,0.00177804970161835,3.55413582796404e-06,1.30147909251521e-05,0.000107409161483573,0.00132281131507875,0,0.00161194001241194,0,0.00255914300996621,0.000926738769252105
2025-09-05,17,0.000829862680173891,0,0.000111527388433981,0.000885947290901687,4.29412946630548e-05,3.47029576232595e-05,0,0,0.000255564240241806,0.000447047421324341,0,0.000136681512168981,0.00302926330624815,2.63354635339759e-06,4.9155864186536e-06,7.89316456050592e-05,0.00090603068464155,0,0.00138949801069913,0,0.00353756383601592,0.00157766795553499
2025-09-05,18,0.000986459363812474,0,6.83230848064031e-05,0.000385700804196512,2.68257971321648e-05,2.96880793540024e-05,0,0,0.000212400951754346,0.00022686942479776,0,9.04757083450784e-05,0.00409971404472589,0,1.20136531616789e-05,0.000140780938167771,0.000462926423382198,0,0.000594197004575317,0,0.00142621452682515,0.00198111753966587
2025-09-05,19,0.000516669312896726,6.97485668036915e-05,3.94867240131124e-05,6.76407785028183e-05,3.14302249981333e-05,7.68279350850196e-05,6.15685863308066e-05,0,0.000245580575112087,0.000268557322991251,0,4.71436617762604e-05,0.00235363238054057,0,5.18589361479137e-06,0.000168996075945767,0.00036645789946106,0,0.000203992001570738,0,0.0008515746446569,0.0012006772967672
2025-09-05,20,0.000148617234790757,0.000106921155415401,0.000139660423354265,4.03216813593267e-05,7.00673805690871e-05,0.000175520739424,0.000103651256649018,0,0.000312141673529721,0.000175599481337021,0,4.82470240731516e-05,0.000481404622637423,0,2.88327675880292e-06,0.000170281988418598,0.000349342176667251,0,0,0,0.000295897088586617,0.000128328389478478
